instrument_id,side,rank,depth_distance_ticks,exposure_count,hit_count,hit_probability,visibility_observation_count,visibility_covariance,protection_component,visibility_component,raw_weight,kernel_weight,kappa_hat_side,lambda_hat_side,kappa_hat_instrument,lambda_hat_instrument
RISANAMENTO,bid,4,36.00000000000142,85,0,0.0,83,8.047329241013291e-7,1.0,8.047329241013291e-7,8.047329241013291e-7,0.0005028483650015027,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,22.000000000000867,63,0,0.0,52,1.8048457579076538e-6,1.0,1.8048457579076538e-6,1.8048457579076538e-6,0.001127782536618925,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,26.000000000001005,59,0,0.0,55,5.506462752195733e-7,1.0,5.506462752195733e-7,5.506462752195733e-7,0.00034407885013222687,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,27.000000000001076,33,0,0.0,23,1.4740042728229959e-6,1.0,1.4740042728229959e-6,1.4740042728229959e-6,0.0009210517134265319,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,23.000000000000867,9,0,0.0,8,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,27.00000000000104,41,0,0.0,31,2.4219263505472965e-6,1.0,2.4219263505472965e-6,2.4219263505472965e-6,0.0015133737778739319,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,30.00000000000118,33,0,0.0,33,4.504214148086386e-6,1.0,4.504214148086386e-6,4.504214148086386e-6,0.0028145197644438404,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,20.0000000000008,36,0,0.0,32,1.6586869249115264e-6,1.0,1.6586869249115264e-6,1.6586869249115264e-6,0.0010364531924334545,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,91.00000000000368,22,0,0.0,22,3.4797335329266744e-6,1.0,3.4797335329266744e-6,3.4797335329266744e-6,0.002174359051640784,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,12.000000000000451,345,0,0.0,307,3.961099203691605e-6,1.0,3.961099203691605e-6,3.961099203691605e-6,0.002475146969299685,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,20.000000000000764,65,0,0.0,53,1.2793743452144584e-6,1.0,1.2793743452144584e-6,1.2793743452144584e-6,0.0007994345433727433,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,16.000000000000625,213,0,0.0,187,5.418163498415064e-6,1.0,5.418163498415064e-6,5.418163498415064e-6,0.0033856135059111563,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,7.0000000000002425,5320,10,0.0018796992481203006,4149,4.157258660091641e-7,0.9981203007518797,4.157258660091641e-7,4.149444264114026e-7,0.00025928369542040406,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,6.000000000000208,10559,17,0.0016100009470593807,8033,4.481406733697668e-7,0.9983899990529406,4.481406733697668e-7,4.474191664612256e-7,0.0002795759805361627,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,24.000000000000938,136,0,0.0,97,6.354129294530402e-6,1.0,6.354129294530402e-6,6.354129294530402e-6,0.0039704645244021865,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,82.0000000000033,16,0,0.0,16,9.225678171216337e-6,1.0,9.225678171216337e-6,9.225678171216337e-6,0.005764791082217543,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,86.00000000000347,19,0,0.0,19,5.609902721785819e-8,1.0,5.609902721785819e-8,5.609902721785819e-8,0.00003505424379917973,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,5.000000000000173,15637,27,0.001726673914433715,11687,2.8444570654079996e-7,0.9982733260855663,2.8444570654079996e-7,2.839545615592433e-7,0.0001774328882768626,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,4.000000000000104,35489,138,0.0038885288399222295,25631,4.815764390101153e-8,0.9961114711600778,4.815764390101153e-8,4.7970381513839744e-8,0.000029974948445995598,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,19.00000000000073,81,0,0.0,78,1.2676038396351457e-6,1.0,1.2676038396351457e-6,1.2676038396351457e-6,0.0007920795821072923,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,66.00000000000266,3,0,0.0,3,9.786474287590899e-7,1.0,9.786474287590899e-7,9.786474287590899e-7,0.000611521219930189,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,8.000000000000348,2,0,0.0,2,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,75.000000000003,5,0,0.0,5,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,37.00000000000149,2,0,0.0,2,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,17.000000000000625,12,0,0.0,10,1.7283869689209914e-6,1.0,1.7283869689209914e-6,1.7283869689209914e-6,0.0010800062174446184,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,49.000000000001975,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,76.00000000000306,3,0,0.0,3,0.00003434666167517655,1.0,0.00003434666167517655,0.00003434666167517655,0.021461980924801307,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,53.00000000000212,3,0,0.0,3,4.470328319959469e-9,1.0,4.470328319959469e-9,4.470328319959469e-9,2.793345741659361e-6,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,31.000000000001215,17,0,0.0,16,0.000010502678539096745,1.0,0.000010502678539096745,0.000010502678539096745,0.006562742213410635,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,39.00000000000156,7,0,0.0,7,7.454902521948721e-6,1.0,7.454902521948721e-6,7.454902521948721e-6,0.004658297718580074,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,84.00000000000338,4,0,0.0,4,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,46.00000000000184,5,0,0.0,5,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,10.000000000000382,488,14,0.028688524590163935,380,1.085343913925122e-6,0.9713114754098361,1.085343913925122e-6,1.0542069983616964e-6,0.0006587356495837516,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,5.0000000000001386,9946,21,0.0021114015684697367,7884,6.203898758400122e-7,0.9978885984315302,6.203898758400122e-7,6.190799836831009e-7,0.0003868405880719329,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,4.0000000000001386,49364,171,0.003464062879831456,37074,3.416044881324906e-8,0.9965359371201685,3.416044881324906e-8,3.40421148705567e-8,0.000021271680692037075,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,81.00000000000325,6,0,0.0,6,1.7283112747118101e-6,1.0,1.7283112747118101e-6,1.7283112747118101e-6,0.0010799589188835842,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,22.00000000000083,8,0,0.0,7,3.1865779327573386e-6,1.0,3.1865779327573386e-6,3.1865779327573386e-6,0.001991176768648193,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,91.00000000000367,14,0,0.0,14,0.000015341112178340528,1.0,0.000015341112178340528,0.000015341112178340528,0.009586103594304817,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,106.00000000000426,3,0,0.0,3,1.0280207096112556e-10,1.0,1.0280207096112556e-10,1.0280207096112556e-10,6.423727891995798e-8,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,9.000000000000277,40,0,0.0,23,2.180054347429609e-6,1.0,2.180054347429609e-6,2.180054347429609e-6,0.0013622367513341142,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,57.00000000000229,9,0,0.0,9,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,52.00000000000208,10,0,0.0,10,1.8253531901385794e-7,1.0,1.8253531901385794e-7,1.8253531901385794e-7,0.00011405968859003539,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,46.00000000000182,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,12.000000000000416,58,0,0.0,55,2.9741682415159703e-6,1.0,2.9741682415159703e-6,2.9741682415159703e-6,0.001858449670312464,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,8.000000000000313,664,0,0.0,491,1.3136967859958369e-8,1.0,1.3136967859958369e-8,1.3136967859958369e-8,8.208813895410554e-6,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,39.00000000000153,2,0,0.0,2,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,54.00000000000219,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,87.00000000000351,6,0,0.0,6,8.342542814227863e-7,1.0,8.342542814227863e-7,8.342542814227863e-7,0.000521295188558893,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,72.0000000000029,6,0,0.0,6,8.370757842840756e-7,1.0,8.370757842840756e-7,8.370757842840756e-7,0.0005230582431800654,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,53.000000000002096,8,0,0.0,8,4.687925528872057e-8,1.0,4.687925528872057e-8,4.687925528872057e-8,0.000029293143313039023,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,62.0000000000025,12,0,0.0,11,8.045196473583801e-7,1.0,8.045196473583801e-7,8.045196473583801e-7,0.0005027150961140585,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,87.00000000000348,2,0,0.0,2,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,11.000000000000346,8,0,0.0,8,1.0975729640267937e-7,1.0,1.0975729640267937e-7,1.0975729640267937e-7,0.00006858334658633048,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,56.00000000000225,9,0,0.0,9,8.296359151012535e-9,1.0,8.296359151012535e-9,8.296359151012535e-9,5.184093392488822e-6,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,42.00000000000166,30,0,0.0,30,6.308020535779031e-6,1.0,6.308020535779031e-6,6.308020535779031e-6,0.003941652836380017,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,58.00000000000231,11,0,0.0,11,5.766187570219695e-8,1.0,5.766187570219695e-8,5.766187570219695e-8,0.000036030811032305475,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,64.00000000000256,2,0,0.0,2,9.68607889217971e-7,1.0,9.68607889217971e-7,9.68607889217971e-7,0.000605247876448863,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,47.000000000001876,24,0,0.0,22,7.851957056288483e-6,1.0,7.851957056288483e-6,7.851957056288483e-6,0.004906402670458547,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,7.000000000000208,113,0,0.0,95,1.0419097393348048e-6,1.0,1.0419097393348048e-6,1.0419097393348048e-6,0.000651051539228036,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,14.00000000000052,52,0,0.0,43,6.841510418836235e-6,1.0,6.841510418836235e-6,6.841510418836235e-6,0.004275011280412536,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,79.0000000000032,2,0,0.0,2,9.162851470910743e-9,1.0,9.162851470910743e-9,9.162851470910743e-9,5.725532959949975e-6,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,32.00000000000128,12,0,0.0,12,0.000027017580110149254,1.0,0.000027017580110149254,0.000027017580110149254,0.01688230415060662,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,51.000000000002046,13,0,0.0,13,1.2495254355811673e-8,1.0,1.2495254355811673e-8,1.2495254355811673e-8,7.80783044277016e-6,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,74.00000000000298,15,0,0.0,15,4.588991130216491e-8,1.0,4.588991130216491e-8,4.588991130216491e-8,0.000028674938202791864,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,7.000000000000278,202,0,0.0,189,1.2028141040659892e-6,1.0,1.2028141040659892e-6,1.2028141040659892e-6,0.0007515948304286996,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,45.000000000001805,17,0,0.0,17,2.0298196855281777e-6,1.0,2.0298196855281777e-6,2.0298196855281777e-6,0.0012683605697574104,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,6.0000000000001386,59,7,0.11864406779661017,51,1.4032813052705466e-7,0.8813559322033898,1.4032813052705466e-7,1.2367903029503122e-7,0.00007728253226159391,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,44.00000000000177,10,0,0.0,10,4.768346185657769e-9,1.0,4.768346185657769e-9,4.768346185657769e-9,2.9795662777148215e-6,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,11.000000000000416,664,0,0.0,547,3.5574917372430017e-6,1.0,3.5574917372430017e-6,3.5574917372430017e-6,0.0022229473282414747,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,57.000000000002274,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,86.00000000000345,3,0,0.0,3,1.9255240774228664e-7,1.0,1.9255240774228664e-7,1.9255240774228664e-7,0.00012031900337424211,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,4.000000000000069,2794,8,0.002863278453829635,2354,3.6334673589546114e-8,0.9971367215461704,3.6334673589546114e-8,3.623063730153023e-8,0.00002263920884109735,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,44.000000000001734,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,19.000000000000764,9,0,0.0,9,5.063575415409877e-6,1.0,5.063575415409877e-6,5.063575415409877e-6,0.003164044296490163,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,5.000000000000208,1193,8,0.006705783738474434,1046,0.000014563186723402568,0.9932942162615256,0.000014563186723402568,0.000014465529142692409,0.009038983568874778,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,26.00000000000104,133,0,0.0,129,4.7290403063979756e-7,1.0,4.7290403063979756e-7,4.7290403063979756e-7,0.0002955005461910242,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,43.0000000000017,7,0,0.0,7,6.80313568437698e-7,1.0,6.80313568437698e-7,6.80313568437698e-7,0.0004251032303161478,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,59.00000000000237,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,9.000000000000346,617,0,0.0,472,2.705807323369798e-6,1.0,2.705807323369798e-6,2.705807323369798e-6,0.001690760683222987,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,37.00000000000146,22,0,0.0,22,2.5288742702369597e-6,1.0,2.5288742702369597e-6,2.5288742702369597e-6,0.0015802016470285527,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,35.000000000001386,4,0,0.0,4,1.7597385802721112e-7,1.0,1.7597385802721112e-7,1.7597385802721112e-7,0.00010995967002444598,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,15.000000000000556,179,0,0.0,154,0.00001683138549852342,1.0,0.00001683138549852342,0.00001683138549852342,0.010517321244304894,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,61.000000000002444,26,0,0.0,26,1.2097345716953735e-7,1.0,1.2097345716953735e-7,1.2097345716953735e-7,0.00007559191792011421,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,34.00000000000135,4,0,0.0,4,1.5305370647495943e-6,1.0,1.5305370647495943e-6,1.5305370647495943e-6,0.0009563770010317408,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,15.00000000000059,59,0,0.0,50,4.301915737036817e-6,1.0,4.301915737036817e-6,4.301915737036817e-6,0.0026881108377154136,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,13.00000000000052,58,0,0.0,49,1.7465170910394245e-6,1.0,1.7465170910394245e-6,1.7465170910394245e-6,0.0010913350720142417,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,21.0000000000008,32,0,0.0,32,0.000023428741902038894,1.0,0.000023428741902038894,0.000023428741902038894,0.014639769551666834,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,63.000000000002515,6,0,0.0,6,1.8287189576126507e-8,1.0,1.8287189576126507e-8,1.8287189576126507e-8,0.000011427000317026733,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,10.000000000000416,7,0,0.0,5,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,127.00000000000513,13,0,0.0,13,3.0155755044175824e-7,1.0,3.0155755044175824e-7,3.0155755044175824e-7,0.00018843235644028732,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,14.000000000000556,51,0,0.0,46,3.4949039765372173e-6,1.0,3.4949039765372173e-6,3.4949039765372173e-6,0.0021838385106481657,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,92.00000000000371,6,0,0.0,6,2.939822158741386e-7,1.0,2.939822158741386e-7,2.939822158741386e-7,0.0001836988051121609,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,23.000000000000902,22,0,0.0,21,7.900489010591086e-6,1.0,7.900489010591086e-6,7.900489010591086e-6,0.004936728525335983,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,33.000000000001286,30,0,0.0,30,3.314303493018231e-9,1.0,3.314303493018231e-9,3.314303493018231e-9,2.0709878304583146e-6,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,32.00000000000125,25,0,0.0,25,2.360447915602048e-6,1.0,2.360447915602048e-6,2.360447915602048e-6,0.001474958137641997,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,17.00000000000066,117,0,0.0,108,0.0000106911886931457,1.0,0.0000106911886931457,0.0000106911886931457,0.00668053535932368,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,93.00000000000375,4,0,0.0,4,1.9176537014947078e-7,1.0,1.9176537014947078e-7,1.9176537014947078e-7,0.00011982721217881646,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,10.000000000000346,597,0,0.0,474,2.3760904465860044e-6,1.0,2.3760904465860044e-6,2.3760904465860044e-6,0.0014847325868961416,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,51.00000000000203,15,0,0.0,13,3.2817857741237336e-6,1.0,3.2817857741237336e-6,3.2817857741237336e-6,0.0020506686894241175,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,13.000000000000485,344,21,0.061046511627906974,276,4.6837079688670744e-6,0.938953488372093,4.6837079688670744e-6,4.39778393588391e-6,0.0027480153918875124,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,8.000000000000277,1968,0,0.0,1639,2.417502630806308e-6,1.0,2.417502630806308e-6,2.417502630806308e-6,0.0015106095561397894,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,58.00000000000232,5,0,0.0,5,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,25.00000000000097,92,0,0.0,83,1.3961341512524348e-6,1.0,1.3961341512524348e-6,1.3961341512524348e-6,0.0008723935038000866,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,9.000000000000313,937,2,0.0021344717182497333,732,3.41891296961856e-7,0.9978655282817502,3.41891296961856e-7,3.411615396577752e-7,0.0002131794503249457,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,21.00000000000083,110,0,0.0,97,7.679282543482863e-6,1.0,7.679282543482863e-6,7.679282543482863e-6,0.00479850464138424,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,16.00000000000059,24,0,0.0,14,0.00008359452743189796,1.0,0.00008359452743189796,0.00008359452743189796,0.052235182857897106,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,28.000000000001112,25,0,0.0,23,4.1105728751983404e-6,1.0,4.1105728751983404e-6,4.1105728751983404e-6,0.002568547635628666,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,52.00000000000207,15,0,0.0,15,4.185297078250442e-6,1.0,4.185297078250442e-6,4.185297078250442e-6,0.0026152400750771338,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,6.000000000000173,1568,0,0.0,1204,1.1738532733270026e-7,1.0,1.1738532733270026e-7,1.1738532733270026e-7,0.00007334982595664504,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,50.00000000000201,3,0,0.0,3,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,66.00000000000264,49,0,0.0,49,0.00001758487500621365,1.0,0.00001758487500621365,0.00001758487500621365,0.010988149460275973,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,41.00000000000163,14,0,0.0,13,1.2171803200294735e-6,1.0,1.2171803200294735e-6,1.2171803200294735e-6,0.0007605717568003451,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,11.000000000000382,176,0,0.0,146,3.4457324521633493e-6,1.0,3.4457324521633493e-6,3.4457324521633493e-6,0.0021531130116714176,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,4,38.00000000000149,3,0,0.0,3,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,5,16.00000000000059,57,0,0.0,38,0.0000399525346940199,1.0,0.0000399525346940199,0.0000399525346940199,0.02496488728976628,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,5,87.00000000000351,6,0,0.0,6,0.00001574935755623049,1.0,0.00001574935755623049,0.00001574935755623049,0.009841201297708263,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,5,67.00000000000267,5,0,0.0,5,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,5,11.000000000000382,372,0,0.0,304,1.4650385869424948e-6,1.0,1.4650385869424948e-6,1.4650385869424948e-6,0.000915449382080189,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,5,71.00000000000284,3,0,0.0,3,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,5,41.00000000000163,13,0,0.0,13,1.6999893359195972e-6,1.0,1.6999893359195972e-6,1.6999893359195972e-6,0.0010622615683852918,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,5,13.000000000000485,545,0,0.0,438,1.4491907339863792e-6,1.0,1.4491907339863792e-6,1.4491907339863792e-6,0.0009055466345858371,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,5,14.00000000000052,288,0,0.0,224,4.307955749345798e-6,1.0,4.307955749345798e-6,4.307955749345798e-6,0.002691885021948713,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,5,28.000000000001112,39,0,0.0,36,0.000011559321124866916,1.0,0.000011559321124866916,0.000011559321124866916,0.007222999773070997,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,5,80.00000000000323,3,0,0.0,3,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,5,85.0000000000034,3,0,0.0,3,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,5,15.00000000000059,121,0,0.0,89,4.475368293785753e-6,1.0,4.475368293785753e-6,4.475368293785753e-6,0.00279649503818035,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,5,10.000000000000346,914,0,0.0,732,5.467778057432867e-8,1.0,5.467778057432867e-8,5.467778057432867e-8,0.000034166158411396215,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,5,88.00000000000354,4,0,0.0,4,3.869843874197304e-8,1.0,3.869843874197304e-8,3.869843874197304e-8,0.000024181248295815584,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,5,11.000000000000346,4,0,0.0,4,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,5,31.00000000000125,6,0,0.0,6,1.504532331993593e-7,1.0,1.504532331993593e-7,1.504532331993593e-7,0.00009401275883918154,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,5,98.00000000000395,5,0,0.0,5,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,5,58.00000000000232,2,0,0.0,2,0.0,1.0,1e-12,1e-12,6.248636658715679e-10,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,5,22.000000000000867,179,0,0.0,160,2.6721525879063745e-6,1.0,2.6721525879063745e-6,2.6721525879063745e-6,0.0016697310618473743,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,5,12.000000000000451,694,0,0.0,557,7.991118944877649e-7,1.0,7.991118944877649e-7,7.991118944877649e-7,0.0004993359878311984,0.765542436488171,0.0,0.8231285713917174,0.0
RISANAMENTO,bid,5,54.00000000000215,7,0,0.0,3,3.7014358752286798e-9,1.0,3.7014358752286798e-9,3.7014358752286798e-9,2.312892789983928e-6,0.765542436488171,0.0,0.8231285713917174,0.0
