instrument_id,side,rank,depth_distance_ticks,exposure_count,hit_count,hit_probability,visibility_observation_count,visibility_covariance,protection_component,visibility_component,raw_weight,kernel_weight,kappa_hat_side,lambda_hat_side,kappa_hat_instrument,lambda_hat_instrument
NEXI,bid,4,11.000000000000888,35,0,0.0,29,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,5.0,278,0,0.0,273,0.000027969616981093,1.0,0.000027969616981093,0.000027969616981093,0.0025854807668641705,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,25.000000000002665,12,0,0.0,6,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,19.000000000001776,7,0,0.0,7,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,19.00000000000222,15,0,0.0,15,9.785545995829786e-6,1.0,9.785545995829786e-6,9.785545995829786e-6,0.0009045651566335436,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,20.00000000000222,153,0,0.0,152,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,11.000000000000888,56,0,0.0,51,0.000021130775689142553,1.0,0.000021130775689142553,0.000021130775689142553,0.001953305766401099,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,18.000000000001776,1,0,0.0,1,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,22.00000000000222,4,0,0.0,4,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,7.000000000000444,127,0,0.0,121,0.00004609492375474565,1.0,0.00004609492375474565,0.00004609492375474565,0.004260964277720618,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,24.000000000002665,2,0,0.0,2,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,21.00000000000222,52,0,0.0,39,0.0001819299049851461,1.0,0.0001819299049851461,0.0001819299049851461,0.016817401202686752,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,9.000000000000888,559,0,0.0,489,1.2217956334915657e-6,1.0,1.2217956334915657e-6,1.2217956334915657e-6,0.00011294145048773647,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,17.000000000001776,2,0,0.0,2,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,23.000000000002665,279,0,0.0,279,3.6862927149047513e-6,1.0,3.6862927149047513e-6,3.6862927149047513e-6,0.00034075686205715407,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,27.000000000002665,2,0,0.0,2,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,15.000000000001332,4,0,0.0,4,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,28.00000000000311,9,0,0.0,9,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,10.000000000000888,264,0,0.0,233,0.0005161496630000914,1.0,0.0005161496630000914,0.0005161496630000914,0.04771230966131056,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,30.000000000003553,12,0,0.0,12,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,8.000000000000888,50,16,0.32,50,0.0005876643917786384,0.6799999999999999,0.0005876643917786384,0.0003996117864094741,0.036939675958821555,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,6.000000000000444,2533,0,0.0,2522,0.00006327553946593497,1.0,0.00006327553946593497,0.00006327553946593497,0.005849121581204311,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,31.00000000000311,2,0,0.0,2,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,13.000000000001332,47,0,0.0,34,0.0000197708289167994,1.0,0.0000197708289167994,0.0000197708289167994,0.001827593775914098,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,5.000000000000444,237090,1040,0.004386519886962757,228561,8.759504924851669e-6,0.9956134801130373,8.759504924851669e-6,8.72108118229886e-6,0.0008061671948649474,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,48.00000000000533,21,0,0.0,21,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,6.000000000000888,930,0,0.0,913,5.77138524544525e-6,1.0,5.77138524544525e-6,5.77138524544525e-6,0.0005335005323937485,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,36.000000000004,6,0,0.0,6,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,14.000000000001332,34,0,0.0,28,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,8.000000000000444,4,0,0.0,4,0.00024109705877277775,1.0,0.00024109705877277775,0.00024109705877277775,0.022286748110491215,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,37.000000000004,3,0,0.0,3,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,7.000000000000888,321,0,0.0,312,9.121568012489487e-6,1.0,9.121568012489487e-6,9.121568012489487e-6,0.0008431877589127215,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,53.00000000000578,43,0,0.0,43,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,38.000000000004,3,0,0.0,3,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,57.00000000000622,6,0,0.0,6,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,29.00000000000311,25,0,0.0,25,0.00003150559859642011,1.0,0.00003150559859642011,0.00003150559859642011,0.00291234303546776,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,39.000000000004,1,0,0.0,1,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,26.000000000002665,48,0,0.0,20,7.547094717339574e-6,1.0,7.547094717339574e-6,7.547094717339574e-6,0.0006976451715650604,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,15.000000000001776,31,0,0.0,31,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,40.00000000000444,2,0,0.0,2,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,31.000000000003553,52,0,0.0,28,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,207.00000000002265,7,0,0.0,7,1.712320964223147e-6,1.0,1.712320964223147e-6,1.712320964223147e-6,0.00015828507493291573,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,41.00000000000444,2,0,0.0,2,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,16.000000000001776,70,0,0.0,70,0.000017164878255997455,1.0,0.000017164878255997455,0.000017164878255997455,0.0015867025503583483,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,12.000000000001332,49,0,0.0,49,0.000030938857721291427,1.0,0.000030938857721291427,0.000030938857721291427,0.0028599541295549085,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,42.00000000000444,1,0,0.0,1,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,34.00000000000355,12,0,0.0,11,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,135.0000000000151,3,0,0.0,3,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,45.00000000000489,10,0,0.0,10,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,46.00000000000489,1,0,0.0,1,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,47.00000000000489,1,0,0.0,1,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,49.00000000000533,1,0,0.0,1,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,50.00000000000533,3,0,0.0,3,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
NEXI,bid,5,51.00000000000533,64,0,0.0,63,0.0,1.0,1e-12,1e-12,9.243890499508495e-11,0.8355369324703003,0.0,0.5250352879905295,0.0
