instrument_id,side,rank,depth_distance_ticks,exposure_count,hit_count,hit_probability,visibility_observation_count,visibility_covariance,protection_component,visibility_component,raw_weight,kernel_weight,kappa_hat_side,lambda_hat_side,kappa_hat_instrument,lambda_hat_instrument
NEXI,bid,4,30.000000000003553,21,0,0.0,21,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,7.000000000000888,66,16,0.24242424242424243,66,0.0005590668043340686,0.7575757575757576,0.0005590668043340686,0.0004235354578288399,0.033376018816323384,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,31.00000000000311,1,0,0.0,1,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,4.0,60616,5764,0.09509040517355154,60616,0.000039354479550803435,0.9049095948264485,0.000039354479550803435,0.00003561224614492329,0.0028063647929681425,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,29.00000000000311,2,0,0.0,2,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,4.000000000000444,176789,15375,0.08696808059324958,176789,6.788324726736133e-6,0.9130319194067504,6.788324726736133e-6,6.197957154808196e-6,0.0004884198732311156,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,9.000000000000888,19,0,0.0,18,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,28.00000000000311,1,0,0.0,1,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,6.000000000000444,166,6,0.03614457831325301,166,0.00005692822152956666,0.963855421686747,0.00005692822152956666,0.00005487057496825702,0.00432398588772495,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,13.000000000001332,469,0,0.0,458,0.00004779865664506595,1.0,0.00004779865664506595,0.00004779865664506595,0.003766694934489782,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,27.000000000002665,9,0,0.0,9,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,8.000000000000888,156,1,0.00641025641025641,155,0.00004005263156472557,0.9935897435897436,0.00004005263156472557,0.00003979588392649015,0.0031360495235785504,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,15.000000000001332,1,0,0.0,1,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,24.000000000002665,6,0,0.0,6,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,16.000000000001776,2,0,0.0,2,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,5.000000000000444,3453,315,0.09122502172024327,3452,0.000016192343225922913,0.9087749782797567,0.000016192343225922913,0.00001471519636343646,0.0011596069741826131,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,20.00000000000222,31,0,0.0,31,0.000011398943343146355,1.0,0.000011398943343146355,0.000011398943343146355,0.000898275080573787,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,21.00000000000222,4,0,0.0,4,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,7.000000000000444,665,2,0.0030075187969924814,665,0.00006542361479701716,0.9969924812030075,0.00006542361479701716,0.00006522685204574794,0.005140095359119151,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,19.000000000001776,6,0,0.0,6,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,4,11.000000000000888,35,0,0.0,35,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,5.0,278,0,0.0,278,8.953842830812958e-7,1.0,8.953842830812958e-7,8.953842830812958e-7,0.00007055929350793219,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,25.000000000002665,12,0,0.0,7,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,19.000000000001776,7,0,0.0,7,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,19.00000000000222,15,0,0.0,15,9.785545995829786e-6,1.0,9.785545995829786e-6,9.785545995829786e-6,0.0007711339422655855,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,20.00000000000222,153,0,0.0,152,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,11.000000000000888,56,0,0.0,56,0.0001469863083344431,1.0,0.0001469863083344431,0.0001469863083344431,0.011583015546941133,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,18.000000000001776,1,0,0.0,1,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,22.00000000000222,4,0,0.0,4,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,7.000000000000444,127,1,0.007874015748031496,126,0.00015434807064268393,0.9921259842519685,0.00015434807064268393,0.00015313273150376516,0.012067374368759737,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,24.000000000002665,2,0,0.0,2,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,21.00000000000222,52,0,0.0,47,0.00015363323374666257,1.0,0.00015363323374666257,0.00015363323374666257,0.012106815629149573,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,9.000000000000888,559,1,0.0017889087656529517,558,6.659472430811427e-6,0.998211091234347,6.659472430811427e-6,6.647559242205324e-6,0.0005238500301434775,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,17.000000000001776,2,0,0.0,2,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,23.000000000002665,279,0,0.0,279,3.6862927149047513e-6,1.0,3.6862927149047513e-6,3.6862927149047513e-6,0.00029049226632840144,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,27.000000000002665,2,0,0.0,2,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,15.000000000001332,4,0,0.0,4,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,28.00000000000311,9,0,0.0,9,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,10.000000000000888,264,0,0.0,263,0.000507535613860242,1.0,0.000507535613860242,0.000507535613860242,0.03999551368140542,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,30.000000000003553,12,0,0.0,12,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,8.000000000000888,50,16,0.32,50,0.0012965619278128102,0.6799999999999999,0.0012965619278128102,0.0008816621109127108,0.06947794018075787,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,6.000000000000444,2533,210,0.08290564547966837,2533,0.000054640753278831915,0.9170943545203316,0.000054640753278831915,0.00005011072635875505,0.003948893805546108,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,31.00000000000311,2,0,0.0,2,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,13.000000000001332,47,0,0.0,45,0.000022319824923041508,1.0,0.000022319824923041508,0.000022319824923041508,0.0017588772860418376,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,5.000000000000444,237090,14061,0.059306592433253195,237090,3.532960068956804e-7,0.9406934075667468,3.532960068956804e-7,3.323432246064225e-7,0.000026189764075016808,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,48.00000000000533,21,0,0.0,21,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,6.000000000000888,930,64,0.06881720430107527,930,0.00010251150099489648,0.9311827956989247,0.00010251150099489648,0.00009545694608772081,0.007522328461245526,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,36.000000000004,6,0,0.0,6,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,14.000000000001332,34,0,0.0,34,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,8.000000000000444,4,2,0.5,4,0.00043597673607293327,0.5,0.00043597673607293327,0.00021798836803646663,0.017178216696711525,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,37.000000000004,3,0,0.0,3,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,7.000000000000888,321,0,0.0,320,0.0000653653370574969,1.0,0.0000653653370574969,0.0000653653370574969,0.005151008443897474,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,53.00000000000578,43,0,0.0,43,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,38.000000000004,3,0,0.0,3,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,57.00000000000622,6,0,0.0,6,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,29.00000000000311,25,0,0.0,25,0.00003150559859642011,1.0,0.00003150559859642011,0.00003150559859642011,0.0024827471517121394,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,39.000000000004,1,0,0.0,1,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,26.000000000002665,48,0,0.0,33,0.00037216837598651913,1.0,0.00037216837598651913,0.00037216837598651913,0.029328119972392923,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,15.000000000001776,31,0,0.0,31,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,40.00000000000444,2,0,0.0,2,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,31.000000000003553,52,0,0.0,41,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,207.00000000002265,7,0,0.0,7,1.712320964223147e-6,1.0,1.712320964223147e-6,1.712320964223147e-6,0.00013493665209157653,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,41.00000000000444,2,0,0.0,2,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,16.000000000001776,70,0,0.0,70,0.000017164878255997455,1.0,0.000017164878255997455,0.000017164878255997455,0.0013526501478504096,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,12.000000000001332,49,0,0.0,49,0.000030938857721291427,1.0,0.000030938857721291427,0.000030938857721291427,0.0024380860642810166,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,42.00000000000444,1,0,0.0,1,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,34.00000000000355,12,0,0.0,12,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,135.0000000000151,3,0,0.0,3,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,45.00000000000489,10,0,0.0,10,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,46.00000000000489,1,0,0.0,1,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,47.00000000000489,1,0,0.0,1,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,49.00000000000533,1,0,0.0,1,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,50.00000000000533,3,0,0.0,3,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
NEXI,bid,5,51.00000000000533,64,0,0.0,63,0.0,1.0,1e-12,1e-12,7.880336392003188e-11,0.6576773074713478,0.35891319718505643,0.42703888825506886,0.17945409056293918
