instrument_id,side,rank,depth_distance_ticks,exposure_count,hit_count,hit_probability,visibility_observation_count,visibility_covariance,protection_component,visibility_component,raw_weight,kernel_weight,kappa_hat_side,lambda_hat_side,kappa_hat_instrument,lambda_hat_instrument
RISANAMENTO,ask,5,40.00000000000156,15,0,0.0,15,8.542718879121831e-6,1.0,8.542718879121831e-6,8.542718879121831e-6,0.0009116619072312688,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,34.00000000000135,46,0,0.0,46,5.764604212556136e-6,1.0,5.764604212556136e-6,5.764604212556136e-6,0.0006151870552238717,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,33.000000000001286,14,0,0.0,14,0.00004419953003788702,1.0,0.00004419953003788702,0.00004419953003788702,0.004716885621923691,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,42.0000000000017,13,0,0.0,13,8.758049987282988e-6,1.0,8.758049987282988e-6,8.758049987282988e-6,0.0009346416132862341,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,8.000000000000313,1794,0,0.0,1311,2.2037375115231763e-7,1.0,2.2037375115231763e-7,2.2037375115231763e-7,0.00002351784684970033,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,30.000000000001144,4,0,0.0,4,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,131.0000000000053,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,26.000000000001005,74,0,0.0,72,0.00002856009673922813,1.0,0.00002856009673922813,0.00002856009673922813,0.0030478765171154513,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,17.00000000000066,558,2,0.0035842293906810036,442,9.57137007697016e-6,0.996415770609319,9.57137007697016e-6,9.537064091031197e-6,0.0010177764435004009,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,46.000000000001876,3,0,0.0,3,2.844763759900084e-7,1.0,2.844763759900084e-7,2.844763759900084e-7,0.000030358751021425476,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,18.000000000000693,593,0,0.0,491,4.1160609025715663e-7,1.0,4.1160609025715663e-7,4.1160609025715663e-7,0.000043925780372913246,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,36.00000000000142,13,0,0.0,13,2.884519587674099e-6,1.0,2.884519587674099e-6,2.884519587674099e-6,0.0003078301728003543,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,76.00000000000308,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,6.0000000000001386,168,0,0.0,129,8.891637118393363e-7,1.0,8.891637118393363e-7,8.891637118393363e-7,0.00009488977652740141,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,95.00000000000382,2,0,0.0,2,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,64.00000000000256,6,0,0.0,4,0.00005776393629395161,1.0,0.00005776393629395161,0.00005776393629395161,0.006164451982568677,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,63.0000000000025,11,0,0.0,8,0.000023632380049064525,1.0,0.000023632380049064525,0.000023632380049064525,0.002522000427826216,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,59.00000000000236,4,0,0.0,4,5.920828930545096e-6,1.0,5.920828930545096e-6,5.920828930545096e-6,0.0006318590452979643,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,51.00000000000201,5,0,0.0,5,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,24.000000000000938,142,0,0.0,115,2.3781036970872964e-6,1.0,2.3781036970872964e-6,2.3781036970872964e-6,0.0002537864797797494,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,48.00000000000194,4,0,0.0,4,3.8037777783046587e-6,1.0,3.8037777783046587e-6,3.8037777783046587e-6,0.0004059315720347829,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,58.00000000000236,9,0,0.0,9,2.5434744213524866e-6,1.0,2.5434744213524866e-6,2.5434744213524866e-6,0.0002714345133879111,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,26.00000000000104,93,0,0.0,83,0.000018607154796719066,1.0,0.000018607154796719066,0.000018607154796719066,0.0019857184194112393,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,28.000000000001112,127,0,0.0,125,0.00004810291995176624,1.0,0.00004810291995176624,0.00004810291995176624,0.005133447602237884,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,45.00000000000177,4,0,0.0,4,0.000021397440644930807,1.0,0.000021397440644930807,0.000021397440644930807,0.002283492155629822,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,16.00000000000066,2,0,0.0,2,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,18.00000000000073,2,0,0.0,2,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,17.000000000000625,252,0,0.0,184,8.458079243288648e-7,1.0,8.458079243288648e-7,8.458079243288648e-7,0.0000902629334238656,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,44.00000000000177,7,0,0.0,7,8.289402843301811e-7,1.0,8.289402843301811e-7,8.289402843301811e-7,0.00008846285255157179,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,72.00000000000291,5,0,0.0,5,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,24.000000000000902,18,0,0.0,18,1.2616087722531608e-6,1.0,1.2616087722531608e-6,1.2616087722531608e-6,0.00013463636996214132,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,19.000000000000693,35,0,0.0,34,4.2708132574423944e-7,1.0,4.2708132574423944e-7,4.2708132574423944e-7,0.000045577266615014335,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,70.00000000000284,3,0,0.0,3,2.433106826476097e-8,1.0,2.433106826476097e-8,2.433106826476097e-8,2.5965630396006198e-6,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,11.000000000000382,583,0,0.0,437,7.487385136719558e-7,1.0,7.487385136719558e-7,7.487385136719558e-7,0.00007990387967230518,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,21.000000000000764,77,0,0.0,77,3.424092469387071e-6,1.0,3.424092469387071e-6,3.424092469387071e-6,0.00036541231373149615,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,81.0000000000033,5,0,0.0,5,2.2176804651908744e-6,1.0,2.2176804651908744e-6,2.2176804651908744e-6,0.0002366664326818247,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,58.00000000000232,3,0,0.0,3,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,11.000000000000451,24,0,0.0,24,9.777553979925478e-7,1.0,9.777553979925478e-7,9.777553979925478e-7,0.00010434410444174491,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,61.000000000002466,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,44.000000000001734,7,0,0.0,7,0.000023733008861713702,1.0,0.000023733008861713702,0.000023733008861713702,0.0025327393338537073,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,52.00000000000212,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,8.000000000000348,15,0,0.0,15,2.0737884709951433e-6,1.0,2.0737884709951433e-6,2.0737884709951433e-6,0.0002213105662744221,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,16.00000000000059,105,0,0.0,69,1.4719736923653513e-6,1.0,1.4719736923653513e-6,1.4719736923653513e-6,0.00015708609434119612,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,79.0000000000032,3,0,0.0,3,0.00003358314508481957,1.0,0.00003358314508481957,0.00003358314508481957,0.003583926210386817,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,130.0000000000052,3,0,0.0,3,1.1330772718526304e-6,1.0,1.1330772718526304e-6,1.1330772718526304e-6,0.00012091974479251034,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,6.0000000000002425,473,0,0.0,330,1.751159683485704e-7,1.0,1.751159683485704e-7,1.751159683485704e-7,0.00001868802660491146,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,28.000000000001076,7,0,0.0,7,1.1115802984765731e-6,1.0,1.1115802984765731e-6,1.1115802984765731e-6,0.00011862563070248532,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,80.00000000000323,2,0,0.0,2,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,22.000000000000867,130,0,0.0,105,0.000024749783933337214,1.0,0.000024749783933337214,0.000024749783933337214,0.0026412475399807934,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,15.00000000000052,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,25.000000000001005,112,0,0.0,78,4.634268178712945e-6,1.0,4.634268178712945e-6,4.634268178712945e-6,0.0004945598498801273,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,57.00000000000225,6,0,0.0,6,2.769365692404098e-6,1.0,2.769365692404098e-6,2.769365692404098e-6,0.00029554117894811237,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,47.00000000000191,3,0,0.0,3,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,35.00000000000135,6,0,0.0,6,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,5.000000000000208,7514,0,0.0,5415,2.6839509101082045e-7,1.0,2.6839509101082045e-7,2.6839509101082045e-7,0.0000286425883872217,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,139.00000000000563,1,0,0.0,0,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,7.000000000000208,794,8,0.010075566750629723,636,7.041848157712791e-7,0.9899244332493703,7.041848157712791e-7,6.970897546551957e-7,0.00007439202720266288,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,67.00000000000267,2,0,0.0,2,3.650193730078259e-19,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,30.000000000001215,6,0,0.0,4,0.000017152486343859602,1.0,0.000017152486343859602,0.000017152486343859602,0.0018304791056882827,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,78.00000000000315,2,0,0.0,2,9.962358767035962e-7,1.0,9.962358767035962e-7,9.962358767035962e-7,0.00010631630424214302,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,12.000000000000416,300,0,0.0,221,4.57405967624192e-7,1.0,4.57405967624192e-7,4.57405967624192e-7,0.000048813451867457604,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,115.00000000000469,3,0,0.0,3,0.0,1.0,1e-12,1e-12,1.06718003967021e-10,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,53.00000000000208,9,0,0.0,9,1.3404191154752652e-6,1.0,1.3404191154752652e-6,1.3404191154752652e-6,0.00014304685248276014,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,131.00000000000531,4,0,0.0,3,2.1982487907609017e-7,1.0,2.1982487907609017e-7,2.1982487907609017e-7,0.000023459272317292102,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,45.000000000001805,8,0,0.0,8,8.331516111799274e-6,1.0,8.331516111799274e-6,8.331516111799274e-6,0.0008891227694702943,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,66.00000000000267,7,0,0.0,7,3.601663925705138e-7,1.0,3.601663925705138e-7,3.601663925705138e-7,0.000038436238511127734,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,ask,5,35.000000000001386,98,0,0.0,95,0.000010532861719930858,1.0,0.000010532861719930858,0.000010532861719930858,0.001124045978811665,0.9206526411091285,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,1,1.0,142767,7379,0.051685613622195606,100410,7.186462483956282e-7,0.9483143863778044,7.186462483956282e-7,6.815025760700113e-7,0.0004301544501823064,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,91.00000000000368,5,0,0.0,5,1.6288432121154225e-8,1.0,1.6288432121154225e-8,1.6288432121154225e-8,0.000010281019924841967,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,7.0000000000002425,624,0,0.0,478,1.3907480647195887e-6,1.0,1.3907480647195887e-6,1.3907480647195887e-6,0.0008778198206841467,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,5.000000000000173,1496,47,0.03141711229946524,1109,2.1307444992770216e-6,0.9685828877005348,2.1307444992770216e-6,2.0638026600617677e-6,0.001302642029092567,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,71.00000000000284,2,0,0.0,2,5.215127769948707e-7,1.0,5.215127769948707e-7,5.215127769948707e-7,0.0003291712309363753,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,12.000000000000416,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,76.00000000000306,15,0,0.0,15,1.7353985291033677e-7,1.0,1.7353985291033677e-7,1.7353985291033677e-7,0.00010953581488105115,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,22.000000000000867,47,0,0.0,20,6.089053079058989e-6,1.0,6.089053079058989e-6,6.089053079058989e-6,0.0038433211719575704,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,19.00000000000073,4,0,0.0,4,1.8787657905399088e-7,1.0,1.8787657905399088e-7,1.8787657905399088e-7,0.0001185849465619625,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,14.000000000000556,15,0,0.0,15,6.544371803979967e-7,1.0,6.544371803979967e-7,6.544371803979967e-7,0.0004130711686173281,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,21.00000000000083,56,0,0.0,22,3.450907828534975e-6,1.0,3.450907828534975e-6,3.450907828534975e-6,0.002178162506990704,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,18.000000000000693,36,0,0.0,36,2.1381910173414276e-7,1.0,2.1381910173414276e-7,2.1381910173414276e-7,0.0001349594871310892,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,20.000000000000764,1,0,0.0,0,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,2.0000000000000346,77975,1074,0.013773645399166399,52333,1.948420776789259e-7,0.9862263546008336,1.948420776789259e-7,1.9215839199213955e-7,0.00012128756421135435,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,37.00000000000146,12,0,0.0,12,1.9177768663316433e-6,1.0,1.9177768663316433e-6,1.9177768663316433e-6,0.0012104726856153332,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,15.000000000000556,72,0,0.0,59,0.000013040169796394471,1.0,0.000013040169796394471,0.000013040169796394471,0.00823076429350978,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,51.000000000002046,28,0,0.0,28,2.3450627879404874e-6,1.0,2.3450627879404874e-6,2.3450627879404874e-6,0.0014801693047245333,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,24.000000000000938,25,0,0.0,25,0.000018405588927033796,1.0,0.000018405588927033796,0.000018405588927033796,0.011617338309776872,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,5.000000000000208,80,0,0.0,57,5.629311220820526e-7,1.0,5.629311220820526e-7,5.629311220820526e-7,0.0003553138840737678,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,82.0000000000033,26,0,0.0,26,5.361251448648867e-6,1.0,5.361251448648867e-6,5.361251448648867e-6,0.0033839434364012332,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,31.000000000001215,8,0,0.0,8,0.00004345952615140143,1.0,0.00004345952615140143,0.00004345952615140143,0.027431016746324328,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,73.00000000000291,7,0,0.0,7,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,10.000000000000416,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,9.000000000000346,136,0,0.0,125,1.8638360408301212e-7,1.0,1.8638360408301212e-7,1.8638360408301212e-7,0.00011764260261444476,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,20.0000000000008,2,0,0.0,2,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,14.00000000000052,18,0,0.0,10,1.7544963764064516e-6,1.0,1.7544963764064516e-6,1.7544963764064516e-6,0.0011074124304739747,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,32.00000000000128,13,0,0.0,11,5.939916806052019e-8,1.0,5.939916806052019e-8,5.939916806052019e-8,0.0000374918853949198,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,3.000000000000104,4886,18,0.0036839950880065493,3535,1.903909894740418e-7,0.9963160049119935,1.903909894740418e-7,1.8968959000401872e-7,0.0001197292925347701,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,3.0000000000000693,12800,97,0.007578125,9303,9.673333520474202e-7,0.992421875,9.673333520474202e-7,9.600027789889358e-7,0.0006059397015794248,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,7.000000000000208,62,0,0.0,46,4.874088833677582e-7,1.0,4.874088833677582e-7,4.874088833677582e-7,0.00030764535249165555,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,13.000000000000485,136,0,0.0,134,1.1162278165473608e-6,1.0,1.1162278165473608e-6,1.1162278165473608e-6,0.0007045466584645751,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,16.000000000000625,213,0,0.0,205,0.000026413941129352163,1.0,0.000026413941129352163,0.000026413941129352163,0.01667209299363977,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,8.000000000000313,162,0,0.0,158,4.24290497509994e-6,1.0,4.24290497509994e-6,4.24290497509994e-6,0.0026780595126501662,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,22.00000000000083,11,0,0.0,11,2.2333523636308347e-6,1.0,2.2333523636308347e-6,2.2333523636308347e-6,0.0014096593201172053,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,74.00000000000298,3,0,0.0,3,1.3153183413142404e-8,1.0,1.3153183413142404e-8,1.3153183413142404e-8,8.302096834108023e-6,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,44.00000000000177,4,0,0.0,4,7.315727361354328e-10,1.0,7.315727361354328e-10,7.315727361354328e-10,4.617580022887167e-7,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,17.00000000000066,51,3,0.058823529411764705,28,1.230860784572721e-6,0.9411764705882353,1.230860784572721e-6,1.1584572090096199e-6,0.0007312012328330068,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,39.00000000000156,8,0,0.0,8,9.749993222727184e-11,1.0,9.749993222727184e-11,9.749993222727184e-11,6.154053001807835e-8,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,25.00000000000097,43,0,0.0,43,2.0436756179842643e-7,1.0,2.0436756179842643e-7,2.0436756179842643e-7,0.00012899381347528409,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,57.00000000000229,13,0,0.0,13,0.000011683625111409857,1.0,0.000011683625111409857,0.000011683625111409857,0.007374533145445359,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,34.00000000000135,11,0,0.0,11,3.105394154482682e-7,1.0,3.105394154482682e-7,3.105394154482682e-7,0.00019600793335572343,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,4.000000000000069,95,9,0.09473684210526316,89,1.9526811260495052e-7,0.9052631578947369,1.9526811260495052e-7,1.7676902825290258e-7,0.00011157402308861771,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,9.000000000000277,3,0,0.0,3,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,2.0000000000000693,26764,418,0.015617994320729339,19285,2.0362379526672498e-7,0.9843820056792707,2.0362379526672498e-7,2.0044359998868393e-7,0.00012651706621991826,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,3.000000000000139,731,25,0.03419972640218878,595,4.4860487017786074e-7,0.9658002735978112,4.4860487017786074e-7,4.3326270635508847e-7,0.00027346907815286854,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,21.0000000000008,69,0,0.0,68,2.6712945071625768e-6,1.0,2.6712945071625768e-6,2.6712945071625768e-6,0.0016860819905183874,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,8.000000000000277,224,0,0.0,176,6.750799822200387e-7,1.0,6.750799822200387e-7,6.750799822200387e-7,0.0004261006029581172,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,86.00000000000347,3,0,0.0,3,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,79.0000000000032,2,0,0.0,2,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,2.0,6368,126,0.01978643216080402,5041,4.0182521351997075e-7,0.980213567839196,4.0182521351997075e-7,3.938745261921573e-7,0.0002486078353981137,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,10.000000000000346,45,0,0.0,31,6.202871573437192e-6,1.0,6.202871573437192e-6,6.202871573437192e-6,0.003915161739534243,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,127.00000000000513,3,0,0.0,3,1.1293310636700677e-6,1.0,1.1293310636700677e-6,1.1293310636700677e-6,0.0007128172362431275,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,66.00000000000264,31,0,0.0,31,3.595613135286603e-7,1.0,3.595613135286603e-7,3.595613135286603e-7,0.00022694983784163965,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,11.000000000000416,109,0,0.0,79,0.000013878560427372242,1.0,0.000013878560427372242,0.000013878560427372242,0.008759944187422892,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,85.00000000000341,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,41.00000000000163,20,0,0.0,20,2.764839505604478e-6,1.0,2.764839505604478e-6,2.764839505604478e-6,0.001745126224223451,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,11.0000000000004,2,0,0.0,2,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,26.000000000001005,7,0,0.0,5,0.000011983976844723119,1.0,0.000011983976844723119,0.000011983976844723119,0.007564110762964733,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,4.0000000000001386,3795,38,0.010013175230566536,2848,3.1848856351028686e-7,0.9899868247694334,3.1848856351028686e-7,3.1529948171492693e-7,0.00019901241750539978,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,6.000000000000208,1357,11,0.008106116433308769,1071,5.942930399548265e-6,0.9918938835666913,5.942930399548265e-6,5.894756313774477e-6,0.003720683897825574,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,86.00000000000345,3,0,0.0,3,5.51898149770186e-7,1.0,5.51898149770186e-7,5.51898149770186e-7,0.00034835003345114006,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,4.000000000000104,2444,8,0.0032733224222585926,1831,7.023581385086658e-7,0.9967266775777414,7.023581385086658e-7,7.000590938654295e-7,0.00044186705258451105,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,7.000000000000278,13,0,0.0,13,2.2293621828954329e-7,1.0,2.2293621828954329e-7,2.2293621828954329e-7,0.0001407140776445276,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,12.000000000000451,63,0,0.0,58,2.723708583936172e-6,1.0,2.723708583936172e-6,2.723708583936172e-6,0.0017191649885407497,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,51.00000000000203,38,0,0.0,38,6.300063694351418e-8,1.0,6.300063694351418e-8,6.300063694351418e-8,0.00003976507983557268,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,6.000000000000173,129,0,0.0,123,0.00002949458977879634,1.0,0.00002949458977879634,0.00002949458977879634,0.018616553326641343,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,9.000000000000313,281,16,0.05693950177935943,241,5.1156442958695395e-6,0.9430604982206405,5.1156442958695395e-6,4.824362058382306e-6,0.0030450667122505957,0.7660717532269354,0.0,0.8434406795219603,0.0
RISANAMENTO,bid,2,61.000000000002444,9,0,0.0,9,0.0,1.0,1e-12,1e-12,6.311853620023827e-10,0.7660717532269354,0.0,0.8434406795219603,0.0
