instrument_id,side,rank,depth_distance_ticks,exposure_count,hit_count,hit_probability,visibility_observation_count,visibility_covariance,protection_component,visibility_component,raw_weight,kernel_weight,kappa_hat_side,lambda_hat_side,kappa_hat_instrument,lambda_hat_instrument
NEXI,bid,4,7.000000000000888,66,16,0.24242424242424243,66,0.0004243367583636499,0.7575757575757576,0.0004243367583636499,0.00032146724118458324,0.028400887562557868,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,4,31.00000000000311,1,0,0.0,1,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,4,4.0,60616,1563,0.025785271215520655,60462,0.00001635091315635077,0.9742147287844793,0.00001635091315635077,0.000015929300425992842,0.0014073168658857553,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,4,29.00000000000311,2,0,0.0,2,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,4,4.000000000000444,176789,4419,0.024995899066118366,176375,2.0640433332507463e-6,0.9750041009338817,2.0640433332507463e-6,2.0124507144247162e-6,0.0001777953680597507,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,4,9.000000000000888,19,0,0.0,14,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,4,28.00000000000311,1,0,0.0,1,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,4,6.000000000000444,166,0,0.0,166,0.000022812303749199754,1.0,0.000022812303749199754,0.000022812303749199754,0.0020154142967616652,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,4,13.000000000001332,469,0,0.0,453,0.000035222972597629085,1.0,0.000035222972597629085,0.000035222972597629085,0.003111868197450084,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,4,27.000000000002665,9,0,0.0,9,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,4,8.000000000000888,156,1,0.00641025641025641,148,5.915728067895003e-6,0.9935897435897436,5.915728067895003e-6,5.877806734126446e-6,0.0005192906361320913,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,4,15.000000000001332,1,0,0.0,1,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,4,24.000000000002665,6,0,0.0,6,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,4,16.000000000001776,2,0,0.0,2,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,4,5.000000000000444,3453,75,0.021720243266724587,3446,0.00003176360835128444,0.9782797567332754,0.00003176360835128444,0.000031073695050865575,0.002745289118856468,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,4,20.00000000000222,31,0,0.0,31,0.000011398943343146355,1.0,0.000011398943343146355,0.000011398943343146355,0.0010070702912922279,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,4,21.00000000000222,4,0,0.0,4,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,4,7.000000000000444,665,2,0.0030075187969924814,657,0.000059622608147219194,0.9969924812030075,0.000059622608147219194,0.00005944329203249072,0.005251677424866098,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,4,19.000000000001776,6,0,0.0,6,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,4,11.000000000000888,35,0,0.0,32,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,5.0,278,0,0.0,277,0.000054593602780249045,1.0,0.000054593602780249045,0.000054593602780249045,0.00482321859136656,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,25.000000000002665,12,0,0.0,6,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,19.000000000001776,7,0,0.0,7,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,19.00000000000222,15,0,0.0,15,9.785545995829786e-6,1.0,9.785545995829786e-6,9.785545995829786e-6,0.0008645303656499864,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,20.00000000000222,153,0,0.0,152,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,11.000000000000888,56,0,0.0,55,0.000018412392089674916,1.0,0.000018412392089674916,0.000018412392089674916,0.0016266922737434607,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,18.000000000001776,1,0,0.0,1,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,22.00000000000222,4,0,0.0,4,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,7.000000000000444,127,0,0.0,123,0.0001218401409342758,1.0,0.0001218401409342758,0.0001218401409342758,0.010764294770843114,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,24.000000000002665,2,0,0.0,2,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,21.00000000000222,52,0,0.0,43,0.000166601189515626,1.0,0.000166601189515626,0.000166601189515626,0.014718829930496214,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,9.000000000000888,559,1,0.0017889087656529517,546,0.000013119952243211518,0.998211091234347,0.000013119952243211518,0.000013096481845638689,0.0011570438934693623,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,17.000000000001776,2,0,0.0,2,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,23.000000000002665,279,0,0.0,279,3.6862927149047513e-6,1.0,3.6862927149047513e-6,3.6862927149047513e-6,0.00032567543906774564,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,27.000000000002665,2,0,0.0,2,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,15.000000000001332,4,0,0.0,4,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,28.00000000000311,9,0,0.0,9,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,10.000000000000888,264,0,0.0,254,0.0005022772497722097,1.0,0.0005022772497722097,0.0005022772497722097,0.04437503380887396,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,30.000000000003553,12,0,0.0,12,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,8.000000000000888,50,16,0.32,50,0.0007884567550491812,0.6799999999999999,0.0007884567550491812,0.0005361505934334431,0.04736766540998377,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,6.000000000000444,2533,18,0.007106198183971575,2532,0.00006612186102963153,0.9928938018160284,0.00006612186102963153,0.00006565198598086194,0.005800201181402696,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,31.00000000000311,2,0,0.0,2,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,13.000000000001332,47,0,0.0,40,0.000014197064065149881,1.0,0.000014197064065149881,0.000014197064065149881,0.001254277788140888,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,5.000000000000444,237090,3862,0.016289172887932853,236523,0.000010224311338461967,0.9837108271120671,0.000010224311338461967,0.000010057765763409707,0.0008885803527741915,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,48.00000000000533,21,0,0.0,21,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,6.000000000000888,930,12,0.012903225806451613,930,0.00005360388819710357,0.9870967741935484,0.00005360388819710357,0.000052912225123592556,0.004674672762556964,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,36.000000000004,6,0,0.0,6,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,14.000000000001332,34,0,0.0,31,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,8.000000000000444,4,2,0.5,4,0.0002564619999205924,0.5,0.0002564619999205924,0.0001282309999602962,0.011328912390844848,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,37.000000000004,3,0,0.0,3,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,7.000000000000888,321,0,0.0,312,0.00003164262028848166,1.0,0.00003164262028848166,0.00003164262028848166,0.0027955523483086967,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,53.00000000000578,43,0,0.0,43,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,38.000000000004,3,0,0.0,3,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,57.00000000000622,6,0,0.0,6,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,29.00000000000311,25,0,0.0,25,0.00003150559859642011,1.0,0.00003150559859642011,0.00003150559859642011,0.0027834467985937976,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,39.000000000004,1,0,0.0,1,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,26.000000000002665,48,0,0.0,22,0.00005119970850402263,1.0,0.00005119970850402263,0.00005119970850402263,0.004523375878363747,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,15.000000000001776,31,0,0.0,31,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,40.00000000000444,2,0,0.0,2,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,31.000000000003553,52,0,0.0,36,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,207.00000000002265,7,0,0.0,7,1.712320964223147e-6,1.0,1.712320964223147e-6,1.712320964223147e-6,0.00015127959849566317,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,41.00000000000444,2,0,0.0,2,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,16.000000000001776,70,0,0.0,70,0.000017164878255997455,1.0,0.000017164878255997455,0.000017164878255997455,0.0015164773106497089,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,12.000000000001332,49,0,0.0,49,0.000030938857721291427,1.0,0.000030938857721291427,0.000030938857721291427,0.0027333765525173297,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,42.00000000000444,1,0,0.0,1,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,34.00000000000355,12,0,0.0,12,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,135.0000000000151,3,0,0.0,3,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,45.00000000000489,10,0,0.0,10,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,46.00000000000489,1,0,0.0,1,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,47.00000000000489,1,0,0.0,1,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,49.00000000000533,1,0,0.0,1,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,50.00000000000533,3,0,0.0,3,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
NEXI,bid,5,51.00000000000533,64,0,0.0,63,0.0,1.0,1e-12,1e-12,8.834768811248909e-11,0.7116341405550687,0.11703458004164123,0.46050717703520355,0.05851647007466774
